tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
15:19:01,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:01,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:01,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:01,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:01,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:01,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.112,78:c3:e9:ce:80:f4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:02,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.112,78:c3:e9:ce:80:f4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.99,f8:f1:b6:ef:b4:53,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:03,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:04,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:04,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:04,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:04,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:04,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:04,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:05,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:05,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:05,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:05,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:06,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:06,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:06,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:06,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:06,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:06,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:07,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:08,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:08,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:08,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:08,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:09,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:09,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:09,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:09,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:09,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:10,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:10,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:10,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:10,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:10,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:10,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:11,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:11,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:11,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:14,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:14,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:22,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:22,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:23,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:23,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:23,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.88,b0:5b:67:85:ee:d8,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.8,dc:a4:ca:0a:5f:37,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.118,d4:40:f0:86:a2:27,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:24,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:25,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:25,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:25,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:25,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:25,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:26,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:26,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:26,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:26,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:27,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:27,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:27,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:27,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:27,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:28,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:28,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:28,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:28,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:29,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:29,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:29,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:29,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:29,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:30,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:30,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:30,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:30,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:31,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:31,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:31,172.17.60.109,24:db:ed:c9:42:af,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:31,172.17.60.114,ac:5a:14:3d:80:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:32,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:32,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:33,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:33,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:33,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:33,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:34,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:34,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:34,0.0.0.0,bc:6e:64:f9:82:0c,169.254.87.85,ff:ff:ff:ff:ff:ff,2
15:19:34,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:34,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:35,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:35,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:35,172.17.60.118,d4:40:f0:86:a2:27,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:35,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:35,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:36,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:36,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:36,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:36,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:37,169.254.87.85,bc:6e:64:f9:82:0c,169.254.87.85,ff:ff:ff:ff:ff:ff,2
15:19:38,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:38,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:38,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:38,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:38,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:39,172.17.60.106,bc:e5:9f:9e:62:d0,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:39,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:39,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:39,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:39,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:40,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:40,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:41,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:41,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:41,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:41,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:42,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:42,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:43,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:43,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:43,172.17.60.38,10:fa:ce:1e:63:cb,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:44,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:44,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:44,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:44,172.17.60.211,bc:6e:64:f9:82:0c,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:44,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:45,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:45,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:46,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:46,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:47,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:48,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:48,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:49,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:50,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:50,172.17.60.97,50:f0:d3:c6:ac:c1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:50,172.17.60.8,dc:a4:ca:0a:5f:37,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:50,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:51,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:51,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:51,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:51,172.17.60.118,d4:40:f0:86:a2:27,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:52,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:52,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:52,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:53,172.17.60.8,dc:a4:ca:0a:5f:37,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:54,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:54,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:55,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:55,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:56,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:56,172.17.60.109,24:db:ed:c9:42:af,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:56,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:57,172.17.60.118,d4:40:f0:86:a2:27,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:57,172.17.60.123,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:58,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:58,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:58,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:58,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:59,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:59,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:59,172.17.60.123,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:19:59,172.17.60.101,d0:fc:cc:1e:d1:40,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.123,dc:cf:96:99:a3:e9,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:00,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:01,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:01,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:01,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:02,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:02,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:02,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:03,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:04,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:05,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:05,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:06,172.17.60.49,3c:cb:7c:08:de:09,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:06,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:07,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:07,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:07,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:08,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:08,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:08,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:08,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:09,172.17.60.109,24:db:ed:c9:42:af,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:09,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:09,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:09,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:09,172.17.60.109,24:db:ed:c9:42:af,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:10,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:10,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:10,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:10,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:10,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:11,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:11,172.17.60.118,d4:40:f0:86:a2:27,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:11,172.17.60.60,18:21:95:2e:13:f1,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:11,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:12,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:12,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:12,172.17.60.48,60:a4:d0:31:01:38,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:12,172.17.60.90,20:55:31:10:9d:2e,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:12,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:13,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:13,172.17.60.116,d0:87:e2:f0:9e:44,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:13,172.17.60.37,50:c8:e5:fe:2b:91,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:13,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:14,172.17.60.252,4c:66:41:8a:28:34,172.17.60.1,ff:ff:ff:ff:ff:ff,2
15:20:14,172.17.60.120,60:a4:d0:81:65:b4,172.17.60.1,ff:ff:ff:ff:ff:ff,2
