tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
00:14:14,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:15,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:15,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:14:16,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:15:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:12,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:13,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:16:29,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:16:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:16:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:17:12,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:12,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:13,192.168.1.36,b0:10:41:53:40:4f,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:17:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:14,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:15,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:16,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:17,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:19,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:19,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:21,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:21,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:22,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:23,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:25,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:26,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:28,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:31,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:32,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:33,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:34,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:35,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:17:37,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:38,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:17:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:17:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:17:39,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:40,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:40,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:17:52,192.168.1.1,78:6a:89:20:33:89,192.168.1.38,ff:ff:ff:ff:ff:ff,1
00:17:53,192.168.1.35,a0:39:f7:0c:83:59,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:05,192.168.1.1,78:6a:89:20:33:89,192.168.1.39,ff:ff:ff:ff:ff:ff,1
00:18:05,192.168.1.1,78:6a:89:20:33:89,192.168.1.39,ff:ff:ff:ff:ff:ff,1
00:18:06,192.168.1.1,78:6a:89:20:33:89,192.168.1.39,ff:ff:ff:ff:ff:ff,1
00:18:13,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:13,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:18:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:13,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:18:13,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:14,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:16,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:24,192.168.1.37,e4:40:e2:68:2c:24,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:24,192.168.1.37,e4:40:e2:68:2c:24,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:25,192.168.1.1,78:6a:89:20:33:89,192.168.1.38,ff:ff:ff:ff:ff:ff,1
00:18:26,192.168.1.37,e4:40:e2:68:2c:24,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:18:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:18:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.38,ff:ff:ff:ff:ff:ff,1
00:18:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.34,ff:ff:ff:ff:ff:ff,1
00:18:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.38,ff:ff:ff:ff:ff:ff,1
00:18:34,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:35,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:37,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:38,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:39,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:39,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:42,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:44,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:45,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:51,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:52,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:18:52,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:19:02,192.168.1.1,78:6a:89:20:33:89,192.168.1.38,ff:ff:ff:ff:ff:ff,1
00:19:07,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:07,192.168.1.38,00:26:5e:4e:cb:92,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:27,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:28,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:28,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:28,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:30,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:31,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:34,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:35,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:36,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:19:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:19:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:19:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:42,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:43,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:44,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:19:50,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:51,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:52,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:19:55,192.168.1.1,78:6a:89:20:33:89,192.168.1.35,ff:ff:ff:ff:ff:ff,1
00:21:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:21:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:21:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:21:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:21:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:21:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:23:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:23:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,78:6a:89:20:33:89,1
00:23:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:23:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:24:18,192.168.1.1,78:6a:89:20:33:89,192.168.1.38,ff:ff:ff:ff:ff:ff,1
00:25:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:25:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:27:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:29:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:31:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:33:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:42,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:43,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:44,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:45,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:35:46,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:37:10,192.168.1.1,78:6a:89:20:33:89,192.168.1.37,ff:ff:ff:ff:ff:ff,1
00:37:37,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:37:38,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:37:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:37:39,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:37:40,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
00:37:41,192.168.1.33,c4:6e:1f:39:20:17,192.168.1.1,ff:ff:ff:ff:ff:ff,1
