tiempo,simbolo,probabilidad,informacion,cantidad de paquetes,entropia
23:21:30,192.168.1.101,0.06358381502890173,1.3250655363331427,221,0.8635064106097451
23:21:30,192.168.1.107,0.15606936416184972,0.8932469084910855,221,0.8635064106097451
23:21:30,192.168.1.106,0.005780346820809248,2.478209409212242,221,0.8635064106097451
23:21:30,192.168.1.104,0.05202312138728324,1.4215677420648043,221,0.8635064106097451
23:23:32,Broadcast,0.6801801801801802,0.16737602715746916,222,0.8628521791697991
23:23:32,Unicast,0.31981981981981983,0.4950946257315633,222,0.8628521791697991
23:23:32,192.168.1.1,0.3160919540229885,0.5538612607746897,222,0.8628521791697991
23:23:32,192.168.1.100,0.09770114942528736,1.1184935515327963,222,0.8628521791697991
23:23:32,192.168.1.108,0.09770114942528736,1.1184935515327963,222,0.8628521791697991
23:23:32,0.0.0.0,0.21264367816091953,0.7444967100732596,222,0.8628521791697991
23:23:32,192.168.1.101,0.06321839080459771,1.3278372924038104,222,0.8628521791697991
23:23:32,192.168.1.107,0.15517241379310345,0.8960186645617534,222,0.8628521791697991
23:23:32,192.168.1.106,0.005747126436781609,2.48098116528291,222,0.8628521791697991
23:23:32,192.168.1.104,0.05172413793103448,1.424339498135472,222,0.8628521791697991
23:24:45,Broadcast,0.6816143497757847,0.16646127510338812,223,0.8610695665299892
23:24:45,Unicast,0.3183856502242152,0.49704651432908536,223,0.8610695665299892
23:24:45,192.168.1.1,0.32,0.5479520632582416,223,0.8610695665299892
23:24:45,192.168.1.100,0.09714285714285714,1.1212494235273298,223,0.8610695665299892
23:24:45,192.168.1.108,0.09714285714285714,1.1212494235273298,223,0.8610695665299892
23:24:45,0.0.0.0,0.21142857142857144,0.7472525820677931,223,0.8610695665299892
23:24:45,192.168.1.101,0.06285714285714286,1.330593164398344,223,0.8610695665299892
23:24:45,192.168.1.107,0.15428571428571428,0.8987745365562869,223,0.8610695665299892
23:24:45,192.168.1.106,0.005714285714285714,2.4837370372774434,223,0.8610695665299892
