tiempo,origen_ip,origen_mac,destino_ip,destino_mac,modo
08:43:56,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:43:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:44:05,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:06,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:16,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:20,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:26,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:44:37,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:47,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:44:57,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:05,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:07,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:45:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
08:45:17,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:27,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:38,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:48,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:45:49,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:45:58,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:46:08,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:46:18,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:46:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:46:28,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:46:38,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:46:49,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:46:59,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:47:04,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:47:09,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:47:19,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:47:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
08:47:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
08:47:29,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:47:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:47:39,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:47:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
08:47:50,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:00,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:00,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:48:10,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:20,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:48:30,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:40,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:50,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:48:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:49:01,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:49:11,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:49:21,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:49:25,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:49:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
08:49:31,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:49:41,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:49:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:49:54,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:50:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:50:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:50:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
08:50:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:50:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:50:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:50:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:50:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:50:50,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:50:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:18,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:51:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:51:50,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:51:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:52:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:52:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:52:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:52:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:52:29,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:52:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:52:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:52:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:52:54,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:53:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:53:11,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:53:15,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:53:25,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:53:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
08:53:32,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:53:35,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:53:45,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:53:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:53:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
08:53:55,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:54:05,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:54:14,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:54:16,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:54:26,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:54:35,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:54:36,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:54:46,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:54:56,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:54:56,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:06,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:17,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:17,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:55:27,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:37,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:38,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:55:47,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:57,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:55:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:56:07,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:56:17,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:56:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:56:28,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:56:38,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:56:41,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:56:48,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:56:58,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:08,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:18,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:21,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
08:57:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
08:57:28,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:30,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:57:31,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:39,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:49,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:57:59,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:58:09,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:58:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:58:19,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:58:29,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:58:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:58:40,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:58:50,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:00,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:08,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
08:59:10,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:20,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
08:59:31,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:41,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:51,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
08:59:57,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:00:01,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:00:11,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:00:21,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:00:31,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:00:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:00:45,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:00:46,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
09:00:50,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
09:00:52,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:01:02,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:01:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:01:22,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:01:32,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:01:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:01:42,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:01:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:03,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:02:23,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
09:02:33,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:43,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:53,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:02:58,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:03:04,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:03:14,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:03:24,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:03:34,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:03:34,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:03:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:03:55,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:05,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:09,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:04:12,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:15,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:22,192.168.1.137,80:6c:1b:63:7b:13,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:25,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:35,192.168.1.115,dc:cf:96:65:ba:53,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:35,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:36,192.168.1.115,dc:cf:96:65:ba:53,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:37,192.168.1.115,dc:cf:96:65:ba:53,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:44,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:04:45,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:04:55,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:06,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:13,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:16,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:05:26,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:27,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
09:05:36,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:46,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:05:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:05:56,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:06:07,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:06:17,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:06:27,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:06:31,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:06:37,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:06:47,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:06:57,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:06,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:07:07,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:18,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:28,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:33,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:07:38,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:48,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:58,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:07:59,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:08:08,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:08:19,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:08:22,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
09:08:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:08:29,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:08:39,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:08:49,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:08:53,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:08:59,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:09:09,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:09:20,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:09:20,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:09:26,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.119,ff:ff:ff:ff:ff:ff,1
09:09:30,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:09:40,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:09:47,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:09:50,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:09:55,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.115,ff:ff:ff:ff:ff:ff,1
09:10:00,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:10:10,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:10:13,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:10:19,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.124,ff:ff:ff:ff:ff:ff,1
09:10:20,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:10:23,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.137,ff:ff:ff:ff:ff:ff,1
09:10:31,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:10:40,192.168.1.1,a4:2b:b0:d7:3a:8e,192.168.1.129,f8:1a:67:d6:19:f4,1
09:10:41,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
09:10:44,192.168.1.124,40:2c:f4:06:76:26,192.168.1.1,ff:ff:ff:ff:ff:ff,1
